2.161884599999999921e+02,3.439999999999999947e+00
2.170443300000000022e+02,3.520000000000000018e+00
2.174722700000000088e+02,3.680000000000000160e+00
2.183281399999999906e+02,3.750000000000000000e+00
2.187560799999999972e+02,3.959999999999999964e+00
2.196119500000000073e+02,3.970000000000000195e+00
2.204678199999999890e+02,4.080000000000000071e+00
2.234633699999999976e+02,4.179999999999999716e+00
2.247471799999999860e+02,4.219999999999999751e+00
2.251751099999999894e+02,4.219999999999999751e+00
2.260309799999999996e+02,4.259999999999999787e+00
2.266300899999999956e+02,4.190000000000000391e+00
2.274859600000000057e+02,4.120000000000000107e+00
2.308699499999999887e+02,4.129999999999999893e+00
2.329240200000000129e+02,4.129999999999999893e+00
2.339513699999999972e+02,3.930000000000000160e+00
2.349781000000000120e+02,3.939999999999999947e+00
2.360054800000000057e+02,3.520000000000000018e+00
2.363477100000000064e+02,3.689999999999999947e+00
2.366899400000000071e+02,3.649999999999999911e+00
2.370321900000000142e+02,3.529999999999999805e+00
2.380595500000000015e+02,3.500000000000000000e+00
2.384017800000000022e+02,3.339999999999999858e+00
2.387440100000000029e+02,3.370000000000000107e+00
2.390862999999999943e+02,3.319999999999999840e+00
2.397712300000000027e+02,3.229999999999999982e+00
2.401136999999999944e+02,3.140000000000000124e+00
2.404561600000000112e+02,3.220000000000000195e+00
2.421678100000000029e+02,3.790000000000000036e+00
2.431950699999999870e+02,4.150000000000000355e+00
2.435372999999999877e+02,4.150000000000000355e+00
2.438795299999999884e+02,4.230000000000000426e+00
2.442219200000000114e+02,4.309999999999999609e+00
2.445643799999999999e+02,4.280000000000000249e+00
2.449068499999999915e+02,4.259999999999999787e+00
2.455913799999999867e+02,4.160000000000000142e+00
2.459336099999999874e+02,4.219999999999999751e+00
2.473032200000000103e+02,4.320000000000000284e+00
2.479876800000000117e+02,4.429999999999999716e+00
2.483301400000000001e+02,4.309999999999999609e+00
2.486725999999999885e+02,4.490000000000000213e+00
2.490150600000000054e+02,4.379999999999999893e+00
2.493572900000000061e+02,4.309999999999999609e+00
2.500417799999999886e+02,4.299999999999999822e+00
2.503842500000000086e+02,4.500000000000000000e+00
2.507267099999999971e+02,4.459999999999999964e+00
2.514113600000000019e+02,4.389999999999999680e+00
2.520958899999999971e+02,4.429999999999999716e+00
2.527808200000000056e+02,4.379999999999999893e+00
2.531232899999999972e+02,4.400000000000000355e+00
2.536027400000000114e+02,4.530000000000000249e+00
2.539452100000000030e+02,4.559999999999999609e+00
2.542874700000000132e+02,4.580000000000000071e+00
2.546297099999999887e+02,4.509999999999999787e+00
2.549719399999999894e+02,4.519999999999999574e+00
2.553143799999999999e+02,4.410000000000000142e+00
2.556568499999999915e+02,4.500000000000000000e+00
2.563415499999999838e+02,4.389999999999999680e+00
2.566837800000000129e+02,4.490000000000000213e+00
2.570260299999999916e+02,4.379999999999999893e+00
2.573684900000000084e+02,4.429999999999999716e+00
2.577109600000000000e+02,4.469999999999999751e+00
2.580533899999999790e+02,4.480000000000000426e+00
2.583956200000000081e+02,4.740000000000000213e+00
2.590801399999999717e+02,4.480000000000000426e+00
2.594225999999999885e+02,4.469999999999999751e+00
2.604496899999999755e+02,4.559999999999999609e+00
2.607919200000000046e+02,4.629999999999999893e+00
2.611342500000000086e+02,4.519999999999999574e+00
2.614767100000000255e+02,4.500000000000000000e+00
2.618191800000000171e+02,4.509999999999999787e+00
2.621615300000000275e+02,4.500000000000000000e+00
2.625037599999999998e+02,4.700000000000000178e+00
2.628460000000000036e+02,4.330000000000000071e+00
2.638732899999999972e+02,4.299999999999999822e+00
2.642156100000000265e+02,4.500000000000000000e+00
2.649000700000000279e+02,4.459999999999999964e+00
2.655849299999999857e+02,4.509999999999999787e+00
2.703095900000000142e+02,4.450000000000000178e+00
2.705835599999999772e+02,4.519999999999999574e+00
2.712683099999999854e+02,4.360000000000000320e+00
2.716789899999999989e+02,4.309999999999999609e+00
2.723636999999999944e+02,4.230000000000000426e+00
2.726376700000000142e+02,4.339999999999999858e+00
2.753764499999999771e+02,4.230000000000000426e+00
2.757871299999999906e+02,4.500000000000000000e+00
2.761979499999999916e+02,4.360000000000000320e+00
2.764719200000000114e+02,4.370000000000000107e+00
2.778412000000000148e+02,4.259999999999999787e+00
2.808542100000000232e+02,4.089999999999999858e+00
2.819499999999999886e+02,4.070000000000000284e+00
2.822798700000000167e+02,3.930000000000000160e+00
2.831357399999999984e+02,3.950000000000000178e+00
3.115995899999999779e+02,3.879999999999999893e+00
3.126267100000000028e+02,3.720000000000000195e+00
3.129691799999999944e+02,3.810000000000000053e+00
3.136536600000000021e+02,3.759999999999999787e+00
3.139958899999999744e+02,3.709999999999999964e+00
3.146808199999999829e+02,3.620000000000000107e+00
3.153654999999999973e+02,3.520000000000000018e+00
3.270054799999999773e+02,3.350000000000000089e+00
3.280328499999999963e+02,3.160000000000000142e+00
3.307713899999999967e+02,2.959999999999999964e+00
3.311136999999999944e+02,3.029999999999999805e+00
3.317986300000000028e+02,3.160000000000000142e+00
3.324832299999999918e+02,3.120000000000000107e+00
3.328254600000000210e+02,3.350000000000000089e+00
3.331342099999999959e+02,3.359999999999999876e+00
3.334081100000000220e+02,3.419999999999999929e+00
3.358731900000000223e+02,4.160000000000000142e+00
3.361470800000000168e+02,4.059999999999999609e+00
3.374842499999999745e+02,4.620000000000000107e+00
3.382545400000000200e+02,4.530000000000000249e+00
3.385113000000000056e+02,4.530000000000000249e+00
3.387680599999999913e+02,4.530000000000000249e+00
3.390248199999999770e+02,4.549999999999999822e+00
3.397950999999999908e+02,4.700000000000000178e+00
3.400518700000000081e+02,4.730000000000000426e+00
3.405653899999999794e+02,4.740000000000000213e+00
3.408221500000000219e+02,4.660000000000000142e+00
3.418491999999999962e+02,4.799999999999999822e+00
3.421059599999999818e+02,4.690000000000000391e+00
3.426194800000000100e+02,4.629999999999999893e+00
3.428762399999999957e+02,4.790000000000000036e+00
3.433898300000000177e+02,4.919999999999999929e+00
3.436466399999999908e+02,4.790000000000000036e+00
3.441602500000000191e+02,4.870000000000000107e+00
3.444170500000000175e+02,4.669999999999999929e+00
3.461632999999999925e+02,4.719999999999999751e+00
3.469335800000000063e+02,4.790000000000000036e+00
3.471903500000000236e+02,4.740000000000000213e+00
3.477038699999999949e+02,4.750000000000000000e+00
3.479606299999999806e+02,4.750000000000000000e+00
3.482173900000000231e+02,4.820000000000000284e+00
3.484741500000000087e+02,4.620000000000000107e+00
3.487309099999999944e+02,4.740000000000000213e+00
3.489876800000000117e+02,4.669999999999999929e+00
3.492444399999999973e+02,4.639999999999999680e+00
3.495011999999999830e+02,4.660000000000000142e+00
3.497579600000000255e+02,4.660000000000000142e+00
3.500147200000000112e+02,4.660000000000000142e+00
3.502714799999999968e+02,4.540000000000000036e+00
3.505282399999999825e+02,4.540000000000000036e+00
3.507850099999999998e+02,4.549999999999999822e+00
3.512985300000000279e+02,4.660000000000000142e+00
3.515552900000000136e+02,4.570000000000000284e+00
3.518120499999999993e+02,4.459999999999999964e+00
3.520688099999999849e+02,4.570000000000000284e+00
3.523255700000000274e+02,4.559999999999999609e+00
3.528390999999999735e+02,4.519999999999999574e+00
3.530958600000000160e+02,4.639999999999999680e+00
3.533526200000000017e+02,4.509999999999999787e+00
3.538661399999999730e+02,4.370000000000000107e+00
3.543796600000000012e+02,4.299999999999999822e+00
3.548931900000000041e+02,4.429999999999999716e+00
3.551499499999999898e+02,4.290000000000000036e+00
3.559202300000000037e+02,4.349999999999999645e+00
3.561769899999999893e+02,4.389999999999999680e+00
3.564337600000000066e+02,4.290000000000000036e+00
3.566905199999999923e+02,4.450000000000000178e+00
3.569472799999999779e+02,4.339999999999999858e+00
3.572040400000000204e+02,4.339999999999999858e+00
3.574608000000000061e+02,4.400000000000000355e+00
3.579743199999999774e+02,4.459999999999999964e+00
3.582310899999999947e+02,4.429999999999999716e+00
3.584878499999999804e+02,4.469999999999999751e+00
3.587446100000000229e+02,4.440000000000000391e+00
3.590013700000000085e+02,4.459999999999999964e+00
3.592581299999999942e+02,4.469999999999999751e+00
3.595148899999999799e+02,4.459999999999999964e+00
3.597716500000000224e+02,4.580000000000000071e+00
3.600284100000000080e+02,4.500000000000000000e+00
3.602851800000000253e+02,4.509999999999999787e+00
3.602851800000000253e+02,4.599999999999999645e+00
3.605419400000000110e+02,4.490000000000000213e+00
3.607986999999999966e+02,4.559999999999999609e+00
3.613122200000000248e+02,4.389999999999999680e+00
3.618257399999999961e+02,4.490000000000000213e+00
3.623392699999999991e+02,4.480000000000000426e+00
3.625960299999999847e+02,4.549999999999999822e+00
3.628527900000000272e+02,4.620000000000000107e+00
3.631095500000000129e+02,4.469999999999999751e+00
3.633663099999999986e+02,4.519999999999999574e+00
3.636230699999999842e+02,4.389999999999999680e+00
3.641366199999999935e+02,4.490000000000000213e+00
3.643934300000000235e+02,4.540000000000000036e+00
3.649070399999999950e+02,4.570000000000000284e+00
3.651638399999999933e+02,4.519999999999999574e+00
3.654206500000000233e+02,4.540000000000000036e+00
3.656774500000000216e+02,4.509999999999999787e+00
3.664478700000000231e+02,4.419999999999999929e+00
3.667046700000000214e+02,4.360000000000000320e+00
3.672182500000000118e+02,4.410000000000000142e+00
3.674750099999999975e+02,4.309999999999999609e+00
3.677317699999999832e+02,4.389999999999999680e+00
3.679885300000000257e+02,4.370000000000000107e+00
3.682452900000000113e+02,4.280000000000000249e+00
3.685020499999999970e+02,4.280000000000000249e+00
3.687588200000000143e+02,4.290000000000000036e+00
3.692723399999999856e+02,4.370000000000000107e+00
3.695291000000000281e+02,4.299999999999999822e+00
3.700426199999999994e+02,4.320000000000000284e+00
3.702993799999999851e+02,4.299999999999999822e+00
3.705561500000000024e+02,4.209999999999999964e+00
3.708129099999999880e+02,4.290000000000000036e+00
3.710696699999999737e+02,4.209999999999999964e+00
3.726102399999999761e+02,4.179999999999999716e+00
3.733805199999999900e+02,4.169999999999999929e+00
3.736372799999999756e+02,4.250000000000000000e+00
3.742535100000000057e+02,4.179999999999999716e+00
3.745102699999999913e+02,4.200000000000000178e+00
3.747670299999999770e+02,4.200000000000000178e+00
3.750237900000000195e+02,4.139999999999999680e+00
3.752805500000000052e+02,4.179999999999999716e+00
3.755373200000000224e+02,4.160000000000000142e+00
3.757940800000000081e+02,4.150000000000000355e+00
3.768211200000000076e+02,4.129999999999999893e+00
3.770778799999999933e+02,4.059999999999999609e+00
3.773346500000000106e+02,4.179999999999999716e+00
3.775914099999999962e+02,3.990000000000000213e+00
3.778481699999999819e+02,4.120000000000000107e+00
3.781049300000000244e+02,4.089999999999999858e+00
3.786184499999999957e+02,4.250000000000000000e+00
3.788752099999999814e+02,4.179999999999999716e+00
3.791319799999999987e+02,4.160000000000000142e+00
3.793887399999999843e+02,4.179999999999999716e+00
3.796455000000000268e+02,4.230000000000000426e+00
3.799022600000000125e+02,4.179999999999999716e+00
3.801590199999999982e+02,4.099999999999999645e+00
3.806725400000000263e+02,4.120000000000000107e+00
3.809293099999999868e+02,4.150000000000000355e+00
3.811860699999999724e+02,4.209999999999999964e+00
3.814428300000000149e+02,4.160000000000000142e+00
3.816995900000000006e+02,4.250000000000000000e+00
3.819563499999999863e+02,4.089999999999999858e+00
3.822131499999999846e+02,4.099999999999999645e+00
3.824699499999999830e+02,3.970000000000000195e+00
3.827267600000000130e+02,3.959999999999999964e+00
3.829835600000000113e+02,4.190000000000000391e+00
3.832403699999999844e+02,4.110000000000000320e+00
3.834971800000000144e+02,4.160000000000000142e+00
3.840107899999999859e+02,4.209999999999999964e+00
3.842675899999999842e+02,4.139999999999999680e+00
3.845244000000000142e+02,4.219999999999999751e+00
3.847812000000000126e+02,4.169999999999999929e+00
3.850380000000000109e+02,4.080000000000000071e+00
3.852947599999999966e+02,4.089999999999999858e+00
3.855515199999999822e+02,3.959999999999999964e+00
3.858082800000000248e+02,4.190000000000000391e+00
3.860650499999999852e+02,4.219999999999999751e+00
3.863218100000000277e+02,4.110000000000000320e+00
3.868353299999999990e+02,4.070000000000000284e+00
3.873488500000000272e+02,4.099999999999999645e+00
3.876056100000000129e+02,4.049999999999999822e+00
3.878623799999999733e+02,4.030000000000000249e+00
3.883759000000000015e+02,4.080000000000000071e+00
3.886326599999999871e+02,4.009999999999999787e+00
3.888894199999999728e+02,3.859999999999999876e+00
3.894029400000000010e+02,3.959999999999999964e+00
3.899164700000000039e+02,3.810000000000000053e+00
3.901732299999999896e+02,3.959999999999999964e+00
3.904299899999999752e+02,3.859999999999999876e+00
3.906867500000000177e+02,3.950000000000000178e+00
3.912002699999999891e+02,4.009999999999999787e+00
3.922273200000000202e+02,3.890000000000000124e+00
3.924840800000000058e+02,4.030000000000000249e+00
3.929975999999999772e+02,3.810000000000000053e+00
3.932543600000000197e+02,3.890000000000000124e+00
3.935111299999999801e+02,3.899999999999999911e+00
3.940262900000000172e+02,3.959999999999999964e+00
3.945740900000000124e+02,4.129999999999999893e+00
3.956696800000000280e+02,4.019999999999999574e+00
3.973130600000000072e+02,3.729999999999999982e+00
3.978608600000000024e+02,3.729999999999999982e+00
3.985106099999999856e+02,3.399999999999999911e+00
3.988528400000000147e+02,3.529999999999999805e+00
3.991952099999999746e+02,3.379999999999999893e+00
3.995376699999999914e+02,3.370000000000000107e+00
3.998801399999999830e+02,3.270000000000000018e+00
4.005646800000000098e+02,3.220000000000000195e+00
4.012493200000000115e+02,3.270000000000000018e+00
4.019342500000000200e+02,3.140000000000000124e+00
4.027737099999999941e+02,3.069999999999999840e+00
4.032016399999999976e+02,3.089999999999999858e+00
4.036295799999999758e+02,3.000000000000000000e+00
4.040575099999999793e+02,2.979999999999999982e+00
4.044854500000000144e+02,2.970000000000000195e+00
4.049133899999999926e+02,2.950000000000000178e+00
4.053413199999999961e+02,2.910000000000000142e+00
4.066251300000000128e+02,3.100000000000000089e+00
4.074809999999999945e+02,2.930000000000000160e+00
4.079089399999999728e+02,3.029999999999999805e+00
4.087648100000000113e+02,3.040000000000000036e+00
4.211749399999999923e+02,3.750000000000000000e+00
4.224588299999999776e+02,3.990000000000000213e+00
4.274757000000000176e+02,4.620000000000000107e+00
4.284020800000000122e+02,4.799999999999999822e+00
4.297715699999999970e+02,4.969999999999999751e+00
4.303193600000000174e+02,4.919999999999999929e+00
4.305932599999999866e+02,4.910000000000000142e+00
